instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,target_file,target_pos,target_resp,target_side,participant,date,expName,psychopyVersion,OS,frameRate,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,target_onset,err,pun,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,block_num,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran,punish,complete_resp.keys,complete_resp.rt,raffle_trial,raffle_err,raffle_rew
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.6086,1.535732314,1,5,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5594,1.593308618,0,5,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.5359,1.780121162,1,5,10,2,42,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4413,2.209976882,0,5,10,3,43,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.3834,2.437970127,1,5,11,0,44,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.6219,1.650552952,1,5,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.5719,2.012081121,0,5,11,2,46,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.6041,2.117223119,1,5,11,3,47,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4505,1.754099403,0,5,12,0,48,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.5592,2.179797534,0,5,12,1,49,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.5362,2.303325489,1,5,12,2,50,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.4173,2.356059308,0,5,12,3,51,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.5272,1.934181159,1,5,13,0,52,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.6094,1.795515519,1,5,13,1,53,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.4719,1.802417503,0,5,13,2,54,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.3798,2.444621738,1,5,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.4202,1.78222375,0,5,14,0,56,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.3699,2.314557796,1,5,14,1,57,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.4578,2.213676371,1,5,14,2,58,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.4468,2.227360189,1,5,14,3,59,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,space,135.4575,3,0,1,1,1,1,5,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5924,2.152916077,0,1,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5918,1.972257467,0,1,0,1,1,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4789,2.317592948,0,1,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.5387,2.328727115,1,1,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4918,2.25423048,0,1,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.6334,1.590563637,1,1,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.6447,2.220303789,1,1,1,2,6,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5002,2.298536053,0,1,1,3,7,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5336,2.097057928,1,1,2,0,8,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.614,2.357689442,1,1,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.4764,1.854781575,1,1,2,2,10,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4556,2.254241362,0,1,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.6526,1.940318124,1,1,3,0,12,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5851,2.106585978,1,1,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5043,2.26729468,1,1,3,2,14,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5393,1.89824434,0,1,3,3,15,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.8124,1.601928158,1,1,4,0,16,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5711,1.840531312,0,1,4,1,17,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.7074,2.091051052,1,1,4,2,18,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.2616,1.922991482,1,1,4,3,19,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5783,2.142345829,0,1,5,0,20,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5626,1.966494445,0,1,5,1,21,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5871,1.931510374,1,1,5,2,22,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.1384,2.464134358,1,1,5,3,23,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.62,2.166778287,1,1,6,0,24,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.6177,2.183547847,1,1,6,1,25,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.4878,2.294604543,0,1,6,2,26,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5792,2.087965014,0,1,6,3,27,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5471,1.505075114,1,1,7,0,28,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5335,1.859370119,0,1,7,1,29,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5259,2.22372183,0,1,7,2,30,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.4637,2.406585369,1,1,7,3,31,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.4843,2.313829538,1,1,8,0,32,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.4878,1.8599357,1,1,8,1,33,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5709,2.098484805,0,1,8,2,34,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.507,2.075288307,1,1,8,3,35,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.4299,2.379191153,0,1,9,0,36,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.3957,1.970979656,1,1,9,1,37,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.4671,2.303527613,0,1,9,2,38,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.4837,2.478930872,1,1,9,3,39,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.451,2.311104414,0,1,10,0,40,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5117,2.139717215,0,1,10,1,41,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.4588,1.514828354,0,1,10,2,42,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.4709,2.056921975,1,1,10,3,43,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.4911,2.02754851,1,1,11,0,44,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5267,1.715468891,0,1,11,1,45,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4335,2.251059293,0,1,11,2,46,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4457,2.099034331,0,1,11,3,47,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.5234,1.913842018,1,1,12,0,48,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.4924,1.651387643,1,1,12,1,49,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5356,1.66767783,1,1,12,2,50,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5292,2.405886694,1,1,12,3,51,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4749,2.193631063,0,1,13,0,52,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.439,2.182375823,1,1,13,1,53,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.4836,2.468152124,1,1,13,2,54,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.6403,1.751549762,1,1,13,3,55,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4216,1.899262374,0,1,14,0,56,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4919,1.583796335,0,1,14,1,57,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.487,2.322111953,1,1,14,2,58,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.6343,1.689369642,1,1,14,3,59,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,space,131.6932,4,1,0,2,0,1,1,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5708,1.68153792,1,5,0,0,0,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.5469,1.958471186,0,5,0,1,1,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,0,1.5962,1.936003706,1,5,0,2,2,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5718,1.581536125,0,5,0,3,3,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5395,1.866505391,0,5,1,0,4,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.4448,2.174700817,0,5,1,1,5,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.5224,1.867582415,0,5,1,2,6,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,w,1,1.5334,1.89839805,0,5,1,3,7,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5256,1.697285033,0,5,2,0,8,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,0.1115,1.911320861,1,5,2,1,9,3,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5544,2.187204161,1,5,2,2,10,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5389,1.580926564,0,5,2,3,11,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.4764,2.386801992,1,5,3,0,12,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.4565,2.298816223,1,5,3,1,13,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,right.png,,p,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,1,1.5409,1.86309713,0,5,3,2,14,1,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,left,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5901,1.962426242,1,5,3,3,15,2,1,,,,,,,,,,,,,,
,,,,,,,,,,,left.png,,w,right,5faf66be8dca1e20989ea7f0,2021-10-27_11h28.05.816,arrow_simon_punish,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,p,0,1.5578,1.951647091,1,5,4,0,16,3,1,,,,,,,,,,,,,,
